#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Bcl7a	Smarcd3	10090.ENSMUSP00000031391	10090.ENSMUSP00000030791	0	0	0	0	0.056	0.557	0.900	0.343	0.968
Bcl7a	Brd7	10090.ENSMUSP00000031391	10090.ENSMUSP00000034085	0	0	0	0	0.075	0.378	0	0.539	0.712
Bcl7a	Dpf1	10090.ENSMUSP00000031391	10090.ENSMUSP00000054385	0	0	0	0	0.043	0.497	0	0.694	0.840
Bcl7a	Dpf3	10090.ENSMUSP00000031391	10090.ENSMUSP00000136280	0	0	0	0	0	0.555	0.540	0.413	0.869
Bcl7a	Bcl7b	10090.ENSMUSP00000031391	10090.ENSMUSP00000031692	0	0	0	0.881	0	0	0.900	0.117	0.908
Bcl7a	Pbrm1	10090.ENSMUSP00000031391	10090.ENSMUSP00000107727	0	0	0	0	0.046	0.367	0.720	0.635	0.930
Bcl7a	Dpf2	10090.ENSMUSP00000031391	10090.ENSMUSP00000113465	0	0	0	0	0.048	0.561	0.540	0.804	0.957
Bcl7a	Smarcc2	10090.ENSMUSP00000031391	10090.ENSMUSP00000100868	0	0	0	0	0.071	0.557	0.900	0.402	0.972
Bcl7a	Smarcc1	10090.ENSMUSP00000031391	10090.ENSMUSP00000086094	0	0	0	0	0.054	0.556	0.900	0.450	0.973
Bcl7a	Bcl7c	10090.ENSMUSP00000031391	10090.ENSMUSP00000145743	0	0	0.071	0.835	0.074	0.524	0.900	0.482	0.974
Bcl7a	Smarce1	10090.ENSMUSP00000031391	10090.ENSMUSP00000099422	0	0	0	0	0.061	0.561	0.900	0.459	0.974
Bcl7a	Smarca4	10090.ENSMUSP00000031391	10090.ENSMUSP00000096547	0	0	0	0	0.053	0.712	0.900	0.633	0.988
Bcl7b	Smarcb1	10090.ENSMUSP00000031692	10090.ENSMUSP00000000925	0	0	0	0	0.138	0.361	0.900	0.379	0.961
Bcl7b	Smarcd2	10090.ENSMUSP00000031692	10090.ENSMUSP00000021052	0	0	0	0	0.060	0.260	0.720	0.457	0.880
Bcl7b	Smarcd1	10090.ENSMUSP00000031692	10090.ENSMUSP00000023759	0	0	0	0	0.068	0.260	0.900	0.657	0.973
Bcl7b	Phf10	10090.ENSMUSP00000031692	10090.ENSMUSP00000024657	0	0	0	0	0.048	0.161	0.540	0.462	0.776
Bcl7b	Smarca2	10090.ENSMUSP00000031692	10090.ENSMUSP00000025862	0	0	0	0	0.049	0.116	0.720	0.268	0.804
Bcl7b	Smarcd3	10090.ENSMUSP00000031692	10090.ENSMUSP00000030791	0	0	0	0	0.056	0.260	0.900	0.431	0.954
Bcl7b	Brd7	10090.ENSMUSP00000031692	10090.ENSMUSP00000034085	0	0	0	0	0.102	0.235	0	0.468	0.603
Bcl7b	Dpf1	10090.ENSMUSP00000031692	10090.ENSMUSP00000054385	0	0	0	0	0	0.227	0	0.739	0.789
Bcl7b	Pbrm1	10090.ENSMUSP00000031692	10090.ENSMUSP00000107727	0	0	0	0	0	0.267	0.720	0.394	0.864
Bcl7b	Dpf3	10090.ENSMUSP00000031692	10090.ENSMUSP00000136280	0	0	0	0	0	0.227	0.540	0.679	0.876
Bcl7b	Dpf2	10090.ENSMUSP00000031692	10090.ENSMUSP00000113465	0	0	0	0	0.085	0.227	0.540	0.699	0.888
Bcl7b	Smarca4	10090.ENSMUSP00000031692	10090.ENSMUSP00000096547	0	0	0	0	0	0.116	0.900	0.250	0.927
Bcl7b	Smarcc2	10090.ENSMUSP00000031692	10090.ENSMUSP00000100868	0	0	0	0	0.053	0.189	0.900	0.485	0.955
Bcl7b	Smarce1	10090.ENSMUSP00000031692	10090.ENSMUSP00000099422	0	0	0	0	0.048	0.376	0.900	0.426	0.961
Bcl7b	Bcl7c	10090.ENSMUSP00000031692	10090.ENSMUSP00000145743	0	0	0.067	0.905	0.052	0	0.900	0.674	0.967
Bcl7b	Smarcc1	10090.ENSMUSP00000031692	10090.ENSMUSP00000086094	0	0	0	0	0	0.189	0.900	0.664	0.970
Bcl7c	Smarcb1	10090.ENSMUSP00000145743	10090.ENSMUSP00000000925	0	0	0	0	0.112	0.661	0.900	0.305	0.976
Bcl7c	Smarcd2	10090.ENSMUSP00000145743	10090.ENSMUSP00000021052	0	0	0	0	0.096	0.561	0.720	0.448	0.930
Bcl7c	Smarcd1	10090.ENSMUSP00000145743	10090.ENSMUSP00000023759	0	0	0	0	0.061	0.637	0.900	0.651	0.986
Bcl7c	Phf10	10090.ENSMUSP00000145743	10090.ENSMUSP00000024657	0	0	0	0	0.124	0.264	0.540	0.672	0.889
Bcl7c	Smarca2	10090.ENSMUSP00000145743	10090.ENSMUSP00000025862	0	0	0	0	0.044	0.588	0.720	0.407	0.925
Bcl7c	Smarcd3	10090.ENSMUSP00000145743	10090.ENSMUSP00000030791	0	0	0	0	0.056	0.560	0.900	0.410	0.972
Bcl7c	Brd7	10090.ENSMUSP00000145743	10090.ENSMUSP00000034085	0	0	0	0	0.100	0.551	0	0.621	0.833
Bcl7c	Dpf1	10090.ENSMUSP00000145743	10090.ENSMUSP00000054385	0	0	0	0	0.046	0.490	0	0.726	0.855
Bcl7c	Smarcc1	10090.ENSMUSP00000145743	10090.ENSMUSP00000086094	0	0	0	0	0.053	0.566	0.900	0.646	0.983
Bcl7c	Smarca4	10090.ENSMUSP00000145743	10090.ENSMUSP00000096547	0	0	0	0	0.057	0.625	0.900	0.372	0.974
Bcl7c	Smarce1	10090.ENSMUSP00000145743	10090.ENSMUSP00000099422	0	0	0	0	0.061	0.718	0.900	0.413	0.982
Bcl7c	Smarcc2	10090.ENSMUSP00000145743	10090.ENSMUSP00000100868	0	0	0	0	0.052	0.560	0.900	0.413	0.972
Bcl7c	Pbrm1	10090.ENSMUSP00000145743	10090.ENSMUSP00000107727	0	0	0	0	0.046	0.482	0.720	0.411	0.907
Bcl7c	Dpf2	10090.ENSMUSP00000145743	10090.ENSMUSP00000113465	0	0	0	0	0.057	0.662	0.540	0.720	0.953
Bcl7c	Dpf3	10090.ENSMUSP00000145743	10090.ENSMUSP00000136280	0	0	0	0	0	0.558	0.540	0.507	0.891
Blm	Smarcb1	10090.ENSMUSP00000127995	10090.ENSMUSP00000000925	0	0	0	0	0.059	0.106	0	0.347	0.402
Blm	Prkdc	10090.ENSMUSP00000127995	10090.ENSMUSP00000023352	0	0	0	0	0.099	0.089	0	0.335	0.406
Blm	Spidr	10090.ENSMUSP00000127995	10090.ENSMUSP00000038820	0	0	0	0	0.085	0.093	0.500	0.206	0.626
Blm	Helq	10090.ENSMUSP00000127995	10090.ENSMUSP00000041599	0.046	0.051	0	0	0.175	0	0	0.319	0.423
Blm	Timeless	10090.ENSMUSP00000127995	10090.ENSMUSP00000058021	0	0	0	0	0.421	0.527	0	0.339	0.803
Blm	Rad51ap1	10090.ENSMUSP00000127995	10090.ENSMUSP00000107841	0	0	0	0	0.326	0	0.500	0.077	0.662
Blm	Rif1	10090.ENSMUSP00000127995	10090.ENSMUSP00000108313	0	0	0	0	0.144	0.262	0	0.377	0.572
Blm	Kat5	10090.ENSMUSP00000127995	10090.ENSMUSP00000109271	0	0	0	0	0	0.102	0.500	0.167	0.593
Blm	Ube2v2	10090.ENSMUSP00000127995	10090.ENSMUSP00000111443	0	0	0	0	0.044	0.306	0	0.176	0.405
Blm	Rbbp8	10090.ENSMUSP00000127995	10090.ENSMUSP00000111527	0	0	0	0	0.178	0.176	0.500	0.563	0.832
Blm	Ddx11	10090.ENSMUSP00000127995	10090.ENSMUSP00000130440	0.050	0	0	0	0.252	0.093	0	0.335	0.514
Brd7	Smarcb1	10090.ENSMUSP00000034085	10090.ENSMUSP00000000925	0	0	0	0	0.113	0.831	0.650	0.844	0.990
Brd7	Smarcd2	10090.ENSMUSP00000034085	10090.ENSMUSP00000021052	0	0	0	0	0.078	0.518	0.800	0.471	0.946
Brd7	Smarcd1	10090.ENSMUSP00000034085	10090.ENSMUSP00000023759	0	0	0	0	0.071	0.913	0.800	0.684	0.994
Brd7	Phf10	10090.ENSMUSP00000034085	10090.ENSMUSP00000024657	0	0	0	0	0.115	0.825	0.800	0.995	0.999
Brd7	Smarca2	10090.ENSMUSP00000034085	10090.ENSMUSP00000025862	0	0	0	0	0.044	0.747	0.650	0.787	0.979
Brd7	Smarcd3	10090.ENSMUSP00000034085	10090.ENSMUSP00000030791	0	0	0	0	0.067	0.696	0.800	0.464	0.965
Brd7	Meaf6	10090.ENSMUSP00000034085	10090.ENSMUSP00000053543	0	0	0	0	0.084	0	0.500	0	0.522
Brd7	Dpf2	10090.ENSMUSP00000034085	10090.ENSMUSP00000113465	0	0	0	0	0.080	0.294	0	0.818	0.871
Brd7	Dpf3	10090.ENSMUSP00000034085	10090.ENSMUSP00000136280	0	0	0	0	0	0.559	0.800	0.578	0.959
Brd7	Dpf1	10090.ENSMUSP00000034085	10090.ENSMUSP00000054385	0	0	0	0	0	0.388	0.800	0.710	0.961
Brd7	Smarcc1	10090.ENSMUSP00000034085	10090.ENSMUSP00000086094	0	0	0	0	0.221	0.696	0.650	0.878	0.988
Brd7	Smarcc2	10090.ENSMUSP00000034085	10090.ENSMUSP00000100868	0	0	0	0	0.210	0.867	0.650	0.843	0.993
Brd7	Smarca4	10090.ENSMUSP00000034085	10090.ENSMUSP00000096547	0	0	0	0	0.068	0.874	0.650	0.966	0.998
Brd7	Smarce1	10090.ENSMUSP00000034085	10090.ENSMUSP00000099422	0	0	0	0	0.135	0.924	0.800	0.873	0.998
Brd7	Pbrm1	10090.ENSMUSP00000034085	10090.ENSMUSP00000107727	0	0	0	0.555	0.167	0.832	0.800	0.993	0.999
Brd8	Pbrm1	10090.ENSMUSP00000003876	10090.ENSMUSP00000107727	0	0	0	0	0.294	0	0	0.202	0.413
Brd8	Epc1	10090.ENSMUSP00000003876	10090.ENSMUSP00000028100	0	0	0	0	0.079	0.195	0.720	0.276	0.829
Brd8	Morf4l2	10090.ENSMUSP00000003876	10090.ENSMUSP00000033797	0	0	0	0	0.066	0.473	0.720	0.339	0.896
Brd8	Mbtd1	10090.ENSMUSP00000003876	10090.ENSMUSP00000103485	0	0	0	0	0.118	0.407	0.720	0.587	0.931
Brd8	Epc2	10090.ENSMUSP00000003876	10090.ENSMUSP00000089758	0	0	0	0	0.046	0.266	0.720	0.725	0.939
Brd8	Morf4l1	10090.ENSMUSP00000003876	10090.ENSMUSP00000082346	0	0	0	0	0.116	0.473	0.720	0.714	0.957
Brd8	Ruvbl2	10090.ENSMUSP00000003876	10090.ENSMUSP00000147502	0	0	0	0	0.059	0.550	0.720	0.688	0.958
Brd8	Ruvbl1	10090.ENSMUSP00000003876	10090.ENSMUSP00000032165	0	0	0	0	0.073	0.640	0.720	0.624	0.960
Brd8	Vps72	10090.ENSMUSP00000003876	10090.ENSMUSP00000009102	0	0	0	0	0.087	0.383	0.720	0.786	0.961
Brd8	Meaf6	10090.ENSMUSP00000003876	10090.ENSMUSP00000053543	0	0	0	0	0.091	0.548	0.720	0.784	0.971
Brd8	Yeats4	10090.ENSMUSP00000003876	10090.ENSMUSP00000020382	0	0	0	0	0.046	0.561	0.720	0.802	0.973
Brd8	Kat5	10090.ENSMUSP00000003876	10090.ENSMUSP00000109271	0	0	0	0	0.071	0.696	0.720	0.698	0.973
Brd8	Ep400	10090.ENSMUSP00000003876	10090.ENSMUSP00000049038	0	0	0	0	0.069	0.547	0.720	0.839	0.978
Brd8	Mrgbp	10090.ENSMUSP00000003876	10090.ENSMUSP00000029085	0	0	0	0	0.044	0.662	0.720	0.798	0.979
Brd8	Trrap	10090.ENSMUSP00000003876	10090.ENSMUSP00000098035	0	0	0	0	0.096	0.553	0.720	0.840	0.979
Brd8	Ing3	10090.ENSMUSP00000003876	10090.ENSMUSP00000031680	0	0	0	0	0.104	0.456	0.720	0.864	0.979
Brd8	Dmap1	10090.ENSMUSP00000003876	10090.ENSMUSP00000099748	0	0	0	0	0.084	0.438	0.720	0.959	0.993
Ddx11	Helq	10090.ENSMUSP00000130440	10090.ENSMUSP00000041599	0	0	0	0	0.136	0.060	0	0.439	0.505
Ddx11	Timeless	10090.ENSMUSP00000130440	10090.ENSMUSP00000058021	0	0	0	0	0.245	0	0	0.928	0.943
Ddx11	Slf1	10090.ENSMUSP00000130440	10090.ENSMUSP00000118312	0	0	0	0	0.089	0.509	0	0.124	0.574
Ddx11	Mms19	10090.ENSMUSP00000130440	10090.ENSMUSP00000130900	0	0	0	0	0.063	0.555	0	0.367	0.713
Dmap1	Vps72	10090.ENSMUSP00000099748	10090.ENSMUSP00000009102	0	0	0	0	0.104	0.854	0.720	0.702	0.987
Dmap1	Yeats4	10090.ENSMUSP00000099748	10090.ENSMUSP00000020382	0	0	0	0	0.120	0.926	0.720	0.872	0.997
Dmap1	Epc1	10090.ENSMUSP00000099748	10090.ENSMUSP00000028100	0	0	0	0	0.057	0.827	0.720	0.446	0.971
Dmap1	Mrgbp	10090.ENSMUSP00000099748	10090.ENSMUSP00000029085	0	0	0	0	0.120	0.806	0.720	0.889	0.994
Dmap1	Ing3	10090.ENSMUSP00000099748	10090.ENSMUSP00000031680	0	0	0	0	0.074	0.768	0.720	0.777	0.984
Dmap1	Ruvbl1	10090.ENSMUSP00000099748	10090.ENSMUSP00000032165	0	0	0	0	0.248	0.886	0.720	0.912	0.997
Dmap1	Morf4l2	10090.ENSMUSP00000099748	10090.ENSMUSP00000033797	0	0	0	0	0.046	0.666	0.720	0.440	0.943
Dmap1	Ep400	10090.ENSMUSP00000099748	10090.ENSMUSP00000049038	0	0	0	0	0.073	0.879	0.720	0.874	0.995
Dmap1	Meaf6	10090.ENSMUSP00000099748	10090.ENSMUSP00000053543	0	0	0	0	0.087	0.911	0.720	0.736	0.993
Dmap1	Morf4l1	10090.ENSMUSP00000099748	10090.ENSMUSP00000082346	0	0	0	0	0.064	0.666	0.720	0.768	0.977
Dmap1	Epc2	10090.ENSMUSP00000099748	10090.ENSMUSP00000089758	0	0	0	0	0.042	0.827	0.720	0.882	0.993
Dmap1	Trrap	10090.ENSMUSP00000099748	10090.ENSMUSP00000098035	0	0	0	0	0.047	0.956	0.720	0.877	0.998
Dmap1	Mbtd1	10090.ENSMUSP00000099748	10090.ENSMUSP00000103485	0	0	0	0	0.081	0.264	0.720	0.494	0.891
Dmap1	Kat5	10090.ENSMUSP00000099748	10090.ENSMUSP00000109271	0	0	0	0	0.285	0.667	0.720	0.805	0.985
Dmap1	Ruvbl2	10090.ENSMUSP00000099748	10090.ENSMUSP00000147502	0	0	0	0	0.151	0.851	0.720	0.912	0.996
Dpf1	Smarcb1	10090.ENSMUSP00000054385	10090.ENSMUSP00000000925	0	0	0	0	0.081	0.584	0.900	0.759	0.989
Dpf1	Smarcd2	10090.ENSMUSP00000054385	10090.ENSMUSP00000021052	0	0	0	0	0.088	0.372	0.800	0.767	0.969
Dpf1	Smarcd1	10090.ENSMUSP00000054385	10090.ENSMUSP00000023759	0	0	0	0	0.097	0.558	0.900	0.778	0.989
Dpf1	Phf10	10090.ENSMUSP00000054385	10090.ENSMUSP00000024657	0	0	0	0.670	0	0.089	0.900	0.780	0.978
Dpf1	Smarca2	10090.ENSMUSP00000054385	10090.ENSMUSP00000025862	0	0	0	0	0	0.482	0.900	0.515	0.972
Dpf1	Smarcd3	10090.ENSMUSP00000054385	10090.ENSMUSP00000030791	0	0	0	0	0.099	0.408	0.900	0.795	0.987
Dpf1	Pbrm1	10090.ENSMUSP00000054385	10090.ENSMUSP00000107727	0	0	0	0	0	0.386	0.800	0.703	0.960
Dpf1	Dpf2	10090.ENSMUSP00000054385	10090.ENSMUSP00000113465	0	0	0.056	0.956	0	0.094	0.540	0.916	0.962
Dpf1	Smarca4	10090.ENSMUSP00000054385	10090.ENSMUSP00000096547	0	0	0	0	0	0.561	0.900	0.678	0.984
Dpf1	Smarcc2	10090.ENSMUSP00000054385	10090.ENSMUSP00000100868	0	0	0	0	0.051	0.553	0.900	0.737	0.987
Dpf1	Smarcc1	10090.ENSMUSP00000054385	10090.ENSMUSP00000086094	0	0	0	0	0.059	0.479	0.900	0.817	0.989
Dpf1	Smarce1	10090.ENSMUSP00000054385	10090.ENSMUSP00000099422	0	0	0	0	0.062	0.706	0.900	0.812	0.994
Dpf1	Dpf3	10090.ENSMUSP00000054385	10090.ENSMUSP00000136280	0	0	0.052	0.971	0	0.320	0.900	0.980	0.998
Dpf2	Smarcb1	10090.ENSMUSP00000113465	10090.ENSMUSP00000000925	0	0	0	0	0.185	0.914	0.540	0.831	0.993
Dpf2	Smarcd2	10090.ENSMUSP00000113465	10090.ENSMUSP00000021052	0	0	0	0	0.096	0.372	0.540	0.566	0.871
Dpf2	Smarcd1	10090.ENSMUSP00000113465	10090.ENSMUSP00000023759	0	0	0	0	0.124	0.912	0.540	0.969	0.998
Dpf2	Phf10	10090.ENSMUSP00000113465	10090.ENSMUSP00000024657	0	0	0	0.662	0	0.080	0.540	0.674	0.850
Dpf2	Smarca2	10090.ENSMUSP00000113465	10090.ENSMUSP00000025862	0	0	0	0	0	0.699	0.540	0.695	0.954
Dpf2	Smarcd3	10090.ENSMUSP00000113465	10090.ENSMUSP00000030791	0	0	0	0	0.088	0.659	0.540	0.689	0.949
Dpf2	Smarcc1	10090.ENSMUSP00000113465	10090.ENSMUSP00000086094	0	0	0	0	0.089	0.766	0.540	0.917	0.990
Dpf2	Smarca4	10090.ENSMUSP00000113465	10090.ENSMUSP00000096547	0	0	0	0	0.084	0.912	0.540	0.824	0.992
Dpf2	Smarce1	10090.ENSMUSP00000113465	10090.ENSMUSP00000099422	0	0	0	0	0.120	0.833	0.540	0.859	0.989
Dpf2	Smarcc2	10090.ENSMUSP00000113465	10090.ENSMUSP00000100868	0	0	0	0	0.088	0.911	0.540	0.812	0.992
Dpf2	Pbrm1	10090.ENSMUSP00000113465	10090.ENSMUSP00000107727	0	0	0	0	0.077	0.380	0.540	0.838	0.951
Dpf2	Dpf3	10090.ENSMUSP00000113465	10090.ENSMUSP00000136280	0	0	0.054	0.966	0	0.094	0.540	0.622	0.831
Dpf3	Smarcb1	10090.ENSMUSP00000136280	10090.ENSMUSP00000000925	0	0	0	0	0.081	0.743	0.900	0.685	0.991
Dpf3	Smarcd2	10090.ENSMUSP00000136280	10090.ENSMUSP00000021052	0	0	0	0	0.088	0.372	0.800	0.721	0.963
Dpf3	Smarcd1	10090.ENSMUSP00000136280	10090.ENSMUSP00000023759	0	0	0	0	0.088	0.606	0.900	0.644	0.985
Dpf3	Phf10	10090.ENSMUSP00000136280	10090.ENSMUSP00000024657	0	0	0	0.685	0	0.089	0.900	0.688	0.969
Dpf3	Smarca2	10090.ENSMUSP00000136280	10090.ENSMUSP00000025862	0	0	0	0	0	0.677	0.900	0.652	0.987
Dpf3	Smarcd3	10090.ENSMUSP00000136280	10090.ENSMUSP00000030791	0	0	0	0	0.088	0.579	0.900	0.928	0.996
Dpf3	Smarcc1	10090.ENSMUSP00000136280	10090.ENSMUSP00000086094	0	0	0	0	0.051	0.677	0.900	0.666	0.988
Dpf3	Smarca4	10090.ENSMUSP00000136280	10090.ENSMUSP00000096547	0	0	0	0	0	0.721	0.900	0.571	0.987
Dpf3	Smarce1	10090.ENSMUSP00000136280	10090.ENSMUSP00000099422	0	0	0	0	0.062	0.645	0.900	0.762	0.991
Dpf3	Smarcc2	10090.ENSMUSP00000136280	10090.ENSMUSP00000100868	0	0	0	0	0.051	0.661	0.900	0.667	0.987
Dpf3	Pbrm1	10090.ENSMUSP00000136280	10090.ENSMUSP00000107727	0	0	0	0	0	0.559	0.800	0.753	0.976
Dtx3l	Parp9	10090.ENSMUSP00000080601	10090.ENSMUSP00000110528	0	0.001	0	0	0.570	0.065	0	0.987	0.994
Ep400	Vps72	10090.ENSMUSP00000049038	10090.ENSMUSP00000009102	0	0	0	0	0.052	0.766	0.720	0.511	0.965
Ep400	Yeats4	10090.ENSMUSP00000049038	10090.ENSMUSP00000020382	0	0	0	0	0.053	0.766	0.720	0.658	0.976
Ep400	Epc1	10090.ENSMUSP00000049038	10090.ENSMUSP00000028100	0	0	0	0	0.137	0.468	0.720	0.359	0.906
Ep400	Mrgbp	10090.ENSMUSP00000049038	10090.ENSMUSP00000029085	0	0	0	0	0.042	0.561	0.720	0.607	0.947
Ep400	Ing3	10090.ENSMUSP00000049038	10090.ENSMUSP00000031680	0	0	0	0	0.070	0.264	0.720	0.438	0.878
Ep400	Ruvbl1	10090.ENSMUSP00000049038	10090.ENSMUSP00000032165	0	0	0	0	0.044	0.803	0.720	0.651	0.979
Ep400	Morf4l2	10090.ENSMUSP00000049038	10090.ENSMUSP00000033797	0	0	0	0	0.047	0.545	0.720	0.313	0.905
Ep400	Smarcc1	10090.ENSMUSP00000049038	10090.ENSMUSP00000086094	0	0	0	0	0.139	0.140	0	0.358	0.484
Ep400	Epc2	10090.ENSMUSP00000049038	10090.ENSMUSP00000089758	0	0	0	0	0.065	0.314	0.720	0.320	0.861
Ep400	Mbtd1	10090.ENSMUSP00000049038	10090.ENSMUSP00000103485	0	0	0	0	0.121	0.345	0.720	0.291	0.870
Ep400	Morf4l1	10090.ENSMUSP00000049038	10090.ENSMUSP00000082346	0	0	0	0	0.043	0.545	0.720	0.427	0.920
Ep400	Meaf6	10090.ENSMUSP00000049038	10090.ENSMUSP00000053543	0	0	0	0	0.048	0.559	0.720	0.505	0.934
Ep400	Trrap	10090.ENSMUSP00000049038	10090.ENSMUSP00000098035	0	0	0	0	0.371	0.585	0.720	0.887	0.990
Ep400	Ruvbl2	10090.ENSMUSP00000049038	10090.ENSMUSP00000147502	0	0	0	0	0.058	0.803	0.720	0.850	0.991
Ep400	Kat5	10090.ENSMUSP00000049038	10090.ENSMUSP00000109271	0	0	0	0	0.059	0.742	0.720	0.986	0.998
Epc1	Vps72	10090.ENSMUSP00000028100	10090.ENSMUSP00000009102	0	0	0	0	0.080	0.267	0.720	0.186	0.825
Epc1	Yeats4	10090.ENSMUSP00000028100	10090.ENSMUSP00000020382	0	0	0	0	0.173	0.766	0.720	0.445	0.965
Epc1	Mbtd1	10090.ENSMUSP00000028100	10090.ENSMUSP00000103485	0	0	0	0	0.104	0.177	0.720	0.280	0.831
Epc1	Epc2	10090.ENSMUSP00000028100	10090.ENSMUSP00000089758	0	0	0.063	0.941	0.426	0	0.720	0.065	0.840
Epc1	Ruvbl1	10090.ENSMUSP00000028100	10090.ENSMUSP00000032165	0	0	0	0	0.042	0.508	0.720	0.284	0.892
Epc1	Ruvbl2	10090.ENSMUSP00000028100	10090.ENSMUSP00000147502	0	0	0	0	0	0.524	0.720	0.315	0.900
Epc1	Ing3	10090.ENSMUSP00000028100	10090.ENSMUSP00000031680	0	0	0	0	0.147	0.560	0.720	0.253	0.911
Epc1	Morf4l2	10090.ENSMUSP00000028100	10090.ENSMUSP00000033797	0	0	0	0	0.056	0.611	0.720	0.282	0.916
Epc1	Morf4l1	10090.ENSMUSP00000028100	10090.ENSMUSP00000082346	0	0	0	0	0.069	0.611	0.720	0.282	0.917
Epc1	Mrgbp	10090.ENSMUSP00000028100	10090.ENSMUSP00000029085	0	0	0	0	0.080	0.655	0.720	0.316	0.931
Epc1	Kat5	10090.ENSMUSP00000028100	10090.ENSMUSP00000109271	0	0	0	0	0.053	0.690	0.720	0.572	0.960
Epc1	Trrap	10090.ENSMUSP00000028100	10090.ENSMUSP00000098035	0	0	0	0	0.054	0.803	0.720	0.446	0.967
Epc1	Meaf6	10090.ENSMUSP00000028100	10090.ENSMUSP00000053543	0	0	0	0	0.069	0.786	0.720	0.513	0.969
Epc2	Vps72	10090.ENSMUSP00000089758	10090.ENSMUSP00000009102	0	0	0	0	0.046	0.292	0.720	0.319	0.854
Epc2	Yeats4	10090.ENSMUSP00000089758	10090.ENSMUSP00000020382	0	0	0	0	0.076	0.766	0.720	0.491	0.965
Epc2	Mrgbp	10090.ENSMUSP00000089758	10090.ENSMUSP00000029085	0	0	0	0	0.049	0.618	0.720	0.674	0.962
Epc2	Ing3	10090.ENSMUSP00000089758	10090.ENSMUSP00000031680	0	0	0	0	0.137	0.560	0.720	0.693	0.963
Epc2	Ruvbl1	10090.ENSMUSP00000089758	10090.ENSMUSP00000032165	0	0	0	0	0	0.444	0.720	0.380	0.895
Epc2	Morf4l2	10090.ENSMUSP00000089758	10090.ENSMUSP00000033797	0	0	0	0	0.093	0.611	0.720	0.282	0.919
Epc2	Meaf6	10090.ENSMUSP00000089758	10090.ENSMUSP00000053543	0	0	0	0	0.061	0.786	0.720	0.709	0.981
Epc2	Morf4l1	10090.ENSMUSP00000089758	10090.ENSMUSP00000082346	0	0	0	0	0.073	0.611	0.720	0.556	0.949
Epc2	Ruvbl2	10090.ENSMUSP00000089758	10090.ENSMUSP00000147502	0	0	0	0	0	0.484	0.720	0.410	0.907
Epc2	Mbtd1	10090.ENSMUSP00000089758	10090.ENSMUSP00000103485	0	0	0	0	0.105	0.330	0.720	0.525	0.909
Epc2	Kat5	10090.ENSMUSP00000089758	10090.ENSMUSP00000109271	0	0	0	0	0.054	0.618	0.720	0.360	0.926
Epc2	Trrap	10090.ENSMUSP00000089758	10090.ENSMUSP00000098035	0	0	0	0	0.046	0.803	0.720	0.756	0.985
Ercc6	Mgmt	10090.ENSMUSP00000066256	10090.ENSMUSP00000080224	0	0	0	0	0	0.073	0	0.451	0.469
Fancb	Mad2l2	10090.ENSMUSP00000128141	10090.ENSMUSP00000030860	0	0	0	0	0	0	0	0.534	0.534
Fancb	Wdr48	10090.ENSMUSP00000128141	10090.ENSMUSP00000042509	0	0	0	0	0.046	0	0.400	0.483	0.678
Fmn2	Spire2	10090.ENSMUSP00000030039	10090.ENSMUSP00000010298	0	0	0	0	0.061	0.435	0	0.846	0.911
Fmn2	Was	10090.ENSMUSP00000030039	10090.ENSMUSP00000033505	0	0	0	0	0	0.055	0	0.478	0.486
Fmn2	Spire1	10090.ENSMUSP00000030039	10090.ENSMUSP00000049336	0	0	0	0	0.071	0.491	0	0.891	0.944
Foxm1	Parp1	10090.ENSMUSP00000073041	10090.ENSMUSP00000027777	0	0	0	0	0.079	0	0	0.460	0.481
Foxm1	Rad51ap1	10090.ENSMUSP00000073041	10090.ENSMUSP00000107841	0	0	0	0	0.336	0	0	0.256	0.485
Foxm1	Smarca4	10090.ENSMUSP00000073041	10090.ENSMUSP00000096547	0	0	0	0	0.065	0.053	0	0.693	0.704
Fus	Smarcb1	10090.ENSMUSP00000101858	10090.ENSMUSP00000000925	0	0	0	0	0.111	0.093	0	0.454	0.521
Fus	Parp1	10090.ENSMUSP00000101858	10090.ENSMUSP00000027777	0	0	0	0	0.126	0.096	0	0.521	0.588
Fus	Smarca4	10090.ENSMUSP00000101858	10090.ENSMUSP00000096547	0	0	0	0	0.180	0.122	0	0.561	0.656
Fus	Kmt5c	10090.ENSMUSP00000101858	10090.ENSMUSP00000104223	0	0	0	0	0.046	0	0	0.417	0.420
Fus	Kat5	10090.ENSMUSP00000101858	10090.ENSMUSP00000109271	0	0.010	0	0	0.071	0.093	0	0.520	0.560
Hdgfl2	Pogz	10090.ENSMUSP00000152948	10090.ENSMUSP00000102891	0	0	0	0	0	0.244	0	0.327	0.469
Helq	Rbbp8	10090.ENSMUSP00000041599	10090.ENSMUSP00000111527	0	0	0	0	0.046	0.076	0	0.417	0.441
Ing3	Vps72	10090.ENSMUSP00000031680	10090.ENSMUSP00000009102	0	0	0	0	0.058	0.274	0.720	0.591	0.911
Ing3	Yeats4	10090.ENSMUSP00000031680	10090.ENSMUSP00000020382	0	0	0	0	0.080	0.636	0.720	0.831	0.982
