#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Csf2	Il33	10090.ENSMUSP00000019060	10090.ENSMUSP00000025724	0	0	0	0	0.064	0	0	0.708	0.715
Csf2	Tlr2	10090.ENSMUSP00000019060	10090.ENSMUSP00000029623	0	0	0	0	0.060	0	0	0.717	0.722
Csf2	Foxp3	10090.ENSMUSP00000019060	10090.ENSMUSP00000111405	0	0	0	0	0	0	0	0.769	0.769
Csf2	Tlr4	10090.ENSMUSP00000019060	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.777	0.777
Csf2	Il18	10090.ENSMUSP00000019060	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.798	0.798
Csf2	Ifnb1	10090.ENSMUSP00000019060	10090.ENSMUSP00000056720	0	0	0	0	0.085	0	0	0.838	0.845
Csf2	Cxcl10	10090.ENSMUSP00000019060	10090.ENSMUSP00000047646	0	0	0	0	0.138	0	0	0.849	0.864
Csf2	Il17a	10090.ENSMUSP00000019060	10090.ENSMUSP00000027061	0	0	0	0	0.101	0	0	0.882	0.889
Csf2	Il6	10090.ENSMUSP00000019060	10090.ENSMUSP00000026845	0	0	0	0	0.221	0	0	0.915	0.931
Csf2	Tnf	10090.ENSMUSP00000019060	10090.ENSMUSP00000025263	0	0	0	0	0.375	0	0	0.908	0.940
Csf2	Ifng	10090.ENSMUSP00000019060	10090.ENSMUSP00000063800	0	0	0	0	0.191	0	0	0.985	0.987
Cxcl10	Il4	10090.ENSMUSP00000047646	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.886	0.886
Cxcl10	Tnf	10090.ENSMUSP00000047646	10090.ENSMUSP00000025263	0	0	0	0	0.391	0	0	0.894	0.932
Cxcl10	Il33	10090.ENSMUSP00000047646	10090.ENSMUSP00000025724	0	0	0	0	0.119	0	0	0.649	0.677
Cxcl10	Il6	10090.ENSMUSP00000047646	10090.ENSMUSP00000026845	0	0	0	0	0.305	0	0	0.893	0.922
Cxcl10	Nrp1	10090.ENSMUSP00000047646	10090.ENSMUSP00000026917	0	0	0	0	0	0	0	0.579	0.579
Cxcl10	Il17a	10090.ENSMUSP00000047646	10090.ENSMUSP00000027061	0	0	0	0	0.054	0	0	0.842	0.844
Cxcl10	Tlr2	10090.ENSMUSP00000047646	10090.ENSMUSP00000029623	0	0	0	0	0.326	0	0	0.807	0.864
Cxcl10	F3	10090.ENSMUSP00000047646	10090.ENSMUSP00000029771	0	0	0	0	0.073	0	0	0.406	0.426
Cxcl10	Ido1	10090.ENSMUSP00000047646	10090.ENSMUSP00000033956	0	0	0	0	0.312	0	0	0.666	0.760
Cxcl10	Tlr3	10090.ENSMUSP00000047646	10090.ENSMUSP00000034056	0	0	0	0	0.212	0	0	0.751	0.795
Cxcl10	Tlr4	10090.ENSMUSP00000047646	10090.ENSMUSP00000045770	0	0	0	0	0.042	0	0	0.844	0.844
Cxcl10	Foxp3	10090.ENSMUSP00000047646	10090.ENSMUSP00000111405	0	0	0	0	0.090	0	0	0.691	0.706
Cxcl10	Il18	10090.ENSMUSP00000047646	10090.ENSMUSP00000151002	0	0	0	0	0.105	0	0	0.868	0.877
Cxcl10	Ifnb1	10090.ENSMUSP00000047646	10090.ENSMUSP00000056720	0	0	0	0	0.299	0	0	0.853	0.893
Cxcl10	Ifng	10090.ENSMUSP00000047646	10090.ENSMUSP00000063800	0	0	0	0	0.279	0	0	0.901	0.926
F3	Tnf	10090.ENSMUSP00000029771	10090.ENSMUSP00000025263	0	0	0	0	0.052	0	0	0.707	0.710
F3	Il6	10090.ENSMUSP00000029771	10090.ENSMUSP00000026845	0	0	0	0	0.189	0	0	0.716	0.760
F3	Tlr2	10090.ENSMUSP00000029771	10090.ENSMUSP00000029623	0	0	0	0	0.065	0	0	0.661	0.669
F3	Il18	10090.ENSMUSP00000029771	10090.ENSMUSP00000151002	0	0	0	0	0.057	0	0	0.431	0.440
F3	Ifng	10090.ENSMUSP00000029771	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.526	0.526
F3	Tlr4	10090.ENSMUSP00000029771	10090.ENSMUSP00000045770	0	0	0	0	0.046	0	0	0.740	0.741
Foxp3	Il4	10090.ENSMUSP00000111405	10090.ENSMUSP00000000889	0	0	0	0	0.116	0	0	0.890	0.899
Foxp3	Tnf	10090.ENSMUSP00000111405	10090.ENSMUSP00000025263	0	0	0	0	0.064	0.093	0	0.853	0.865
Foxp3	Il33	10090.ENSMUSP00000111405	10090.ENSMUSP00000025724	0	0	0	0	0	0	0	0.671	0.671
Foxp3	Il6	10090.ENSMUSP00000111405	10090.ENSMUSP00000026845	0	0	0	0	0	0.292	0	0.864	0.900
Foxp3	Nrp1	10090.ENSMUSP00000111405	10090.ENSMUSP00000026917	0	0	0	0	0	0	0	0.645	0.645
Foxp3	Il17a	10090.ENSMUSP00000111405	10090.ENSMUSP00000027061	0	0	0	0	0.093	0	0	0.893	0.899
Foxp3	Tlr2	10090.ENSMUSP00000111405	10090.ENSMUSP00000029623	0	0	0	0	0	0	0	0.692	0.692
Foxp3	Ido1	10090.ENSMUSP00000111405	10090.ENSMUSP00000033956	0	0	0	0	0.068	0	0	0.836	0.841
Foxp3	Tlr3	10090.ENSMUSP00000111405	10090.ENSMUSP00000034056	0	0	0	0	0.090	0	0	0.555	0.578
Foxp3	Tlr4	10090.ENSMUSP00000111405	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.695	0.695
Foxp3	Mbp	10090.ENSMUSP00000111405	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.530	0.530
Foxp3	Ifnb1	10090.ENSMUSP00000111405	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.607	0.607
Foxp3	Ifng	10090.ENSMUSP00000111405	10090.ENSMUSP00000063800	0	0	0	0	0.112	0.293	0	0.920	0.945
Foxp3	H2-Q1	10090.ENSMUSP00000111405	10090.ENSMUSP00000072942	0	0	0	0	0	0	0	0.485	0.485
Foxp3	Il18	10090.ENSMUSP00000111405	10090.ENSMUSP00000151002	0	0	0	0	0.090	0	0	0.661	0.678
Gsdmd	Ifng	10090.ENSMUSP00000023238	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.458	0.457
Gsdmd	Ifnb1	10090.ENSMUSP00000023238	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.460	0.460
Gsdmd	Tlr3	10090.ENSMUSP00000023238	10090.ENSMUSP00000034056	0	0	0	0	0.061	0	0	0.468	0.479
Gsdmd	Tlr2	10090.ENSMUSP00000023238	10090.ENSMUSP00000029623	0	0	0	0	0.125	0	0	0.450	0.498
Gsdmd	Il6	10090.ENSMUSP00000023238	10090.ENSMUSP00000026845	0	0	0	0	0.065	0	0	0.606	0.616
Gsdmd	Tlr4	10090.ENSMUSP00000023238	10090.ENSMUSP00000045770	0	0	0	0	0.070	0	0	0.652	0.663
Gsdmd	Tnf	10090.ENSMUSP00000023238	10090.ENSMUSP00000025263	0	0	0	0	0.087	0	0	0.669	0.684
Gsdmd	Il18	10090.ENSMUSP00000023238	10090.ENSMUSP00000151002	0	0	0	0	0.073	0	0	0.887	0.891
H2-Q1	Il4	10090.ENSMUSP00000072942	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.410	0.410
H2-Q1	Tnf	10090.ENSMUSP00000072942	10090.ENSMUSP00000025263	0	0	0	0	0.073	0	0	0.605	0.619
H2-Q1	Il17a	10090.ENSMUSP00000072942	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.458	0.457
H2-Q1	Ifng	10090.ENSMUSP00000072942	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.654	0.654
H2-Q1	H2-T23	10090.ENSMUSP00000072942	10090.ENSMUSP00000099739	0	0	0.056	0.968	0.063	0	0.720	0.055	0.734
H2-T23	Ifng	10090.ENSMUSP00000099739	10090.ENSMUSP00000063800	0	0	0	0	0.060	0	0	0.435	0.446
Ido1	Il4	10090.ENSMUSP00000033956	10090.ENSMUSP00000000889	0	0	0	0	0.066	0	0	0.707	0.714
Ido1	Tnf	10090.ENSMUSP00000033956	10090.ENSMUSP00000025263	0	0	0	0	0.098	0	0	0.791	0.803
Ido1	Il33	10090.ENSMUSP00000033956	10090.ENSMUSP00000025724	0	0	0	0	0.079	0	0	0.394	0.418
Ido1	Il6	10090.ENSMUSP00000033956	10090.ENSMUSP00000026845	0	0	0	0	0.084	0	0	0.785	0.794
Ido1	Il17a	10090.ENSMUSP00000033956	10090.ENSMUSP00000027061	0	0	0	0	0.057	0	0	0.696	0.702
Ido1	Tlr2	10090.ENSMUSP00000033956	10090.ENSMUSP00000029623	0	0	0	0	0.068	0	0	0.553	0.565
Ido1	Il18	10090.ENSMUSP00000033956	10090.ENSMUSP00000151002	0	0	0	0	0.041	0	0	0.552	0.552
Ido1	Ifnb1	10090.ENSMUSP00000033956	10090.ENSMUSP00000056720	0	0	0	0	0.049	0	0	0.607	0.610
Ido1	Tlr3	10090.ENSMUSP00000033956	10090.ENSMUSP00000034056	0	0	0	0	0.095	0	0	0.605	0.627
Ido1	Tlr4	10090.ENSMUSP00000033956	10090.ENSMUSP00000045770	0	0	0	0	0.085	0	0	0.642	0.658
Ido1	Ifng	10090.ENSMUSP00000033956	10090.ENSMUSP00000063800	0	0	0	0	0.178	0	0	0.868	0.887
Ifnb1	Il4	10090.ENSMUSP00000056720	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.714	0.714
Ifnb1	Tnf	10090.ENSMUSP00000056720	10090.ENSMUSP00000025263	0	0	0	0	0.301	0	0	0.863	0.900
Ifnb1	Il33	10090.ENSMUSP00000056720	10090.ENSMUSP00000025724	0	0	0	0	0	0	0	0.664	0.664
Ifnb1	Il6	10090.ENSMUSP00000056720	10090.ENSMUSP00000026845	0	0	0	0	0.226	0	0	0.864	0.890
Ifnb1	Il17a	10090.ENSMUSP00000056720	10090.ENSMUSP00000027061	0	0	0	0	0.101	0	0	0.708	0.726
Ifnb1	Tlr2	10090.ENSMUSP00000056720	10090.ENSMUSP00000029623	0	0	0	0	0.082	0	0	0.882	0.887
Ifnb1	Tlr3	10090.ENSMUSP00000056720	10090.ENSMUSP00000034056	0	0	0	0	0.068	0	0	0.992	0.993
Ifnb1	Tlr4	10090.ENSMUSP00000056720	10090.ENSMUSP00000045770	0	0	0	0	0.090	0	0	0.997	0.997
Ifnb1	Mbp	10090.ENSMUSP00000056720	10090.ENSMUSP00000046185	0	0	0	0	0.093	0	0	0.488	0.515
Ifnb1	Il18	10090.ENSMUSP00000056720	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.740	0.740
Ifnb1	Ifng	10090.ENSMUSP00000056720	10090.ENSMUSP00000063800	0	0	0	0	0.126	0	0	0.884	0.894
Ifng	Il4	10090.ENSMUSP00000063800	10090.ENSMUSP00000000889	0	0	0	0	0.156	0	0	0.965	0.969
Ifng	Tnf	10090.ENSMUSP00000063800	10090.ENSMUSP00000025263	0	0	0	0	0.181	0	0	0.965	0.970
Ifng	Il33	10090.ENSMUSP00000063800	10090.ENSMUSP00000025724	0	0	0	0	0.042	0	0	0.786	0.786
Ifng	Il6	10090.ENSMUSP00000063800	10090.ENSMUSP00000026845	0	0	0	0	0.124	0	0	0.966	0.969
Ifng	Nrp1	10090.ENSMUSP00000063800	10090.ENSMUSP00000026917	0	0	0	0	0	0	0	0.801	0.801
Ifng	Il17a	10090.ENSMUSP00000063800	10090.ENSMUSP00000027061	0	0	0	0	0.136	0	0	0.953	0.958
Ifng	Tlr2	10090.ENSMUSP00000063800	10090.ENSMUSP00000029623	0	0	0	0	0.044	0	0	0.872	0.872
Ifng	Tlr3	10090.ENSMUSP00000063800	10090.ENSMUSP00000034056	0	0	0	0	0.056	0	0	0.827	0.830
Ifng	Tlr4	10090.ENSMUSP00000063800	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.924	0.924
Ifng	Mbp	10090.ENSMUSP00000063800	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.669	0.669
Ifng	Il18	10090.ENSMUSP00000063800	10090.ENSMUSP00000151002	0	0	0	0	0.102	0	0	0.913	0.919
Il17a	Il4	10090.ENSMUSP00000027061	10090.ENSMUSP00000000889	0	0	0	0	0.166	0	0	0.925	0.934
Il17a	Tnf	10090.ENSMUSP00000027061	10090.ENSMUSP00000025263	0	0	0	0	0.116	0	0	0.926	0.932
Il17a	Il33	10090.ENSMUSP00000027061	10090.ENSMUSP00000025724	0	0	0	0	0	0	0	0.798	0.798
Il17a	Il6	10090.ENSMUSP00000027061	10090.ENSMUSP00000026845	0	0	0	0	0.072	0	0	0.942	0.944
Il17a	Nrp1	10090.ENSMUSP00000027061	10090.ENSMUSP00000026917	0	0	0	0	0	0	0	0.412	0.412
Il17a	Mbp	10090.ENSMUSP00000027061	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.586	0.586
Il17a	Tlr3	10090.ENSMUSP00000027061	10090.ENSMUSP00000034056	0	0	0	0	0	0	0	0.667	0.667
Il17a	Tlr2	10090.ENSMUSP00000027061	10090.ENSMUSP00000029623	0	0	0	0	0	0	0	0.770	0.770
Il17a	Tlr4	10090.ENSMUSP00000027061	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.794	0.794
Il17a	Il18	10090.ENSMUSP00000027061	10090.ENSMUSP00000151002	0	0	0	0	0.067	0	0	0.846	0.850
Il18	Il4	10090.ENSMUSP00000151002	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.846	0.846
Il18	Tnf	10090.ENSMUSP00000151002	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.896	0.896
Il18	Il33	10090.ENSMUSP00000151002	10090.ENSMUSP00000025724	0	0	0	0	0.071	0	0	0.837	0.843
Il18	Il6	10090.ENSMUSP00000151002	10090.ENSMUSP00000026845	0	0	0	0	0.060	0	0	0.934	0.935
Il18	Tlr2	10090.ENSMUSP00000151002	10090.ENSMUSP00000029623	0	0	0	0	0.080	0	0	0.771	0.780
Il18	Tlr3	10090.ENSMUSP00000151002	10090.ENSMUSP00000034056	0	0	0	0	0.126	0	0	0.727	0.751
Il18	Tlr4	10090.ENSMUSP00000151002	10090.ENSMUSP00000045770	0	0	0	0	0.093	0	0	0.842	0.851
Il33	Il4	10090.ENSMUSP00000025724	10090.ENSMUSP00000000889	0	0	0	0	0.081	0	0	0.860	0.866
Il33	Tnf	10090.ENSMUSP00000025724	10090.ENSMUSP00000025263	0	0	0	0	0.048	0	0	0.791	0.792
Il33	Tlr3	10090.ENSMUSP00000025724	10090.ENSMUSP00000034056	0	0	0	0	0.096	0	0	0.539	0.566
Il33	Tlr2	10090.ENSMUSP00000025724	10090.ENSMUSP00000029623	0	0	0	0	0.087	0	0	0.616	0.634
Il33	Tlr4	10090.ENSMUSP00000025724	10090.ENSMUSP00000045770	0	0	0	0	0.057	0	0	0.781	0.784
Il33	Il6	10090.ENSMUSP00000025724	10090.ENSMUSP00000026845	0	0	0	0	0.084	0	0	0.799	0.808
Il4	Nrp1	10090.ENSMUSP00000000889	10090.ENSMUSP00000026917	0	0	0	0	0	0	0	0.439	0.439
Il4	Mbp	10090.ENSMUSP00000000889	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.575	0.575
Il4	Tlr3	10090.ENSMUSP00000000889	10090.ENSMUSP00000034056	0	0	0	0	0	0	0	0.694	0.694
Il4	Tlr2	10090.ENSMUSP00000000889	10090.ENSMUSP00000029623	0	0	0	0	0	0	0	0.745	0.745
Il4	Tlr4	10090.ENSMUSP00000000889	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.827	0.827
Il4	Tnf	10090.ENSMUSP00000000889	10090.ENSMUSP00000025263	0	0	0	0	0.064	0	0	0.937	0.938
Il4	Il6	10090.ENSMUSP00000000889	10090.ENSMUSP00000026845	0	0	0	0	0.042	0	0	0.948	0.948
Il6	Tnf	10090.ENSMUSP00000026845	10090.ENSMUSP00000025263	0	0	0	0	0.301	0	0	0.962	0.972
Il6	Nrp1	10090.ENSMUSP00000026845	10090.ENSMUSP00000026917	0	0	0	0	0	0	0	0.459	0.459
Il6	Mbp	10090.ENSMUSP00000026845	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.682	0.682
Il6	Tlr3	10090.ENSMUSP00000026845	10090.ENSMUSP00000034056	0	0	0	0	0.090	0	0	0.860	0.867
Il6	Tlr2	10090.ENSMUSP00000026845	10090.ENSMUSP00000029623	0	0	0	0	0.165	0	0	0.884	0.899
Il6	Tlr4	10090.ENSMUSP00000026845	10090.ENSMUSP00000045770	0	0	0	0	0.095	0	0	0.947	0.950
Mbp	Tnf	10090.ENSMUSP00000046185	10090.ENSMUSP00000025263	0	0	0	0	0.080	0	0	0.653	0.667
Mbp	Tlr4	10090.ENSMUSP00000046185	10090.ENSMUSP00000045770	0	0	0	0	0.091	0	0	0.399	0.431
Nrp1	Tnf	10090.ENSMUSP00000026917	10090.ENSMUSP00000025263	0	0	0	0	0	0.075	0	0.486	0.504
Tlr2	Tnf	10090.ENSMUSP00000029623	10090.ENSMUSP00000025263	0	0	0	0	0.336	0.042	0	0.879	0.916
Tlr2	Tlr3	10090.ENSMUSP00000029623	10090.ENSMUSP00000034056	0	0	0	0.577	0.145	0	0	0.610	0.652
Tlr2	Tlr4	10090.ENSMUSP00000029623	10090.ENSMUSP00000045770	0	0	0	0.608	0.211	0.074	0.900	0.989	0.999
Tlr3	Tnf	10090.ENSMUSP00000034056	10090.ENSMUSP00000025263	0	0	0	0	0.074	0.042	0	0.850	0.855
Tlr3	Tlr4	10090.ENSMUSP00000034056	10090.ENSMUSP00000045770	0	0	0	0.577	0.193	0	0	0.715	0.760
Tlr4	Tnf	10090.ENSMUSP00000045770	10090.ENSMUSP00000025263	0	0	0	0	0.121	0.042	0	0.927	0.933
